Date,Open,High,Low,Close,Adj Close,Volume
2007-07-30,47.174999,48.259997999999996,47.174999,47.955002,29.319429,3696982.0
2007-07-31,48.5,49.77,48.150002,49.57,30.306831,4338100.0
2007-08-01,48.400002,49.849998,48.0,49.25,30.111183,4125856.0
2007-08-02,50.169998,50.244999,48.5,48.880001,29.884974,3587908.0
2007-08-03,49.185001,49.185001,48.18,48.435001,29.612902000000002,1809870.0
2007-08-06,48.02,48.5,47.779999,48.02,29.359167,2481986.0
2007-08-07,48.599998,48.709998999999996,48.25,48.330002,29.548703999999997,1723870.0
2007-08-08,48.599998,48.904999,48.115002000000004,48.755001,29.80854,2551476.0
2007-08-09,48.91,49.0,46.424999,47.049999,28.766111,3994020.0
2007-08-10,46.75,46.875,45.875,46.205002,28.249484999999996,2593466.0
2007-08-13,46.365002000000004,47.535,46.259997999999996,47.490002000000004,29.03513,2146488.0
2007-08-14,47.005001,48.09,46.810001,47.25,28.888395000000003,2248878.0
2007-08-15,46.599998,47.080002,46.395,46.959998999999996,28.711085999999998,1694398.0
2007-08-16,46.080002,46.549999,45.294998,45.509997999999996,27.824565999999997,2742858.0
2007-08-17,45.490002000000004,46.044998,44.200001,44.639998999999996,27.292654,5351694.0
2007-08-20,45.25,45.294998,43.5,44.355,27.118402000000003,3427998.0
2007-08-21,44.75,44.799999,43.959998999999996,44.439999,27.170374,2210648.0
2007-08-22,44.544998,45.875,44.505001,45.66,27.916275,2905292.0
2007-08-23,46.259997999999996,46.764998999999996,46.014998999999996,46.439999,28.393162,2608992.0
2007-08-24,45.974998,47.134997999999996,45.875,47.005001,28.738604,1991428.0
2007-08-27,47.165001000000004,47.685001,47.165001000000004,47.450001,29.010671999999996,1581996.0
2007-08-28,47.299999,47.525002,46.505001,46.700001,28.55213,2803480.0
2007-08-29,46.279999,47.25,46.025002,47.075001,28.781403000000005,2509020.0
2007-08-30,47.549999,47.740002000000004,46.43,47.470001,29.022902000000002,1917306.0
2007-08-31,47.720001,48.825001,47.715,48.75,29.805487,3090368.0
2007-09-03,48.994999,49.400002,48.75,49.09,30.013359,2047840.0
2007-09-04,48.775002,49.5,48.689999,49.439999,30.22735,2693540.0
2007-09-05,49.23,49.5,48.404999,48.615002000000004,29.72295,2671342.0
2007-09-06,48.974998,49.275002,48.105,48.529999,29.670977,2599416.0
2007-09-07,48.285,48.700001,46.305,46.445,28.396221,4049720.0
2007-09-10,46.509997999999996,46.700001,45.355,45.759997999999996,27.977417,4412038.0
2007-09-11,46.105,46.695,45.860001000000004,46.52,28.442078000000002,2563128.0
2007-09-12,46.450001,46.5,45.845001,46.220001,28.258661,3053136.0
2007-09-13,46.215,46.43,45.599998,46.330002,28.325912,3796514.0
2007-09-14,45.98,46.869999,45.75,46.235001000000004,28.267822,2718502.0
2007-09-17,45.5,45.544998,43.915001000000004,43.915001000000004,26.849391999999998,7449636.0
2007-09-18,43.884997999999996,45.220001,43.549999,45.044998,27.540267999999998,3905738.0
2007-09-19,46.325001,46.459998999999996,45.0,46.43,28.387048999999998,5083438.0
2007-09-20,45.775002,47.369999,45.720001,46.855,28.646890999999997,5033422.0
2007-09-21,46.415001000000004,47.720001,46.235001000000004,47.334998999999996,28.940363,16551570.0
2007-09-24,46.825001,46.924999,45.375,45.634997999999996,27.900988,8059840.0
2007-09-25,45.584998999999996,45.584998999999996,43.799999,45.195,27.631977000000003,5805950.0
2007-09-26,45.169998,46.375,45.099998,45.299999,27.696178000000003,3973924.0
2007-09-27,45.459998999999996,45.68,44.615002000000004,44.865002000000004,27.430221999999997,3835956.0
2007-09-28,44.560001,44.75,44.0,44.299999,27.084778000000004,3981392.0
2007-10-01,43.724998,45.689999,43.0,45.564999,27.858196000000003,4351634.0
2007-10-02,46.099998,47.049999,45.799999,46.75,28.582695,4452646.0
2007-10-03,46.700001,46.950001,46.25,46.860001000000004,28.649953999999997,2830414.0
2007-10-04,46.700001,47.384997999999996,46.445,47.384997999999996,28.970928000000004,3382136.0
2007-10-05,47.450001,47.985001000000004,47.154999,47.91,29.291918,2767984.0
2007-10-08,47.82,48.490002000000004,47.605,47.98,29.334711,2045240.0
2007-10-09,47.805,48.23,47.549999,47.735001000000004,29.184927000000002,3432824.0
2007-10-10,47.619999,47.75,46.860001000000004,47.075001,28.781403000000005,2986446.0
2007-10-11,47.0,48.189999,46.884997999999996,48.119999,29.420307,3836340.0
2007-10-12,47.650002,47.705002,46.974998,47.294998,28.915907,3718200.0
2007-10-15,47.200001,48.055,47.049999,47.48,29.029015,2531524.0
2007-10-16,47.220001,47.345001,45.75,46.049999,28.15472,4528250.0
2007-10-17,46.134997999999996,46.884997999999996,45.855,46.82,28.625494,2262538.0
2007-10-18,46.994999,47.174999,46.055,46.349998,28.338137,2004326.0
2007-10-19,46.310001,47.209998999999996,46.134997999999996,46.595001,28.48793,2842054.0
2007-10-22,45.25,46.505001,45.25,46.224998,28.261709000000003,4199036.0
2007-10-23,48.25,48.799999,46.82,47.080002,28.784461999999998,5521746.0
2007-10-24,47.174999,47.825001,46.474998,46.75,28.582695,3023030.0
2007-10-25,47.105,47.650002,46.75,47.290001000000004,28.912853000000002,3810300.0
2007-10-26,47.73,48.634997999999996,47.294998,48.0,29.346939000000003,2822108.0
2007-10-29,48.255001,48.48,48.009997999999996,48.34,29.554809999999996,2563116.0
2007-10-30,48.27,48.27,47.025002,47.360001000000004,28.95565,2618996.0
2007-10-31,47.360001000000004,47.98,47.105,47.525002,29.056526,1751232.0
2007-11-01,47.75,48.439999,46.810001,47.23,28.876163000000002,2264938.0
2007-11-02,47.23,49.255001,47.049999,49.060001,29.995015999999996,4579572.0
2007-11-05,48.935001,49.674999,48.400002,48.73,29.793259000000003,2788456.0
2007-11-06,49.115002000000004,50.095001,49.0,49.799999,30.447446999999997,3118236.0
2007-11-07,49.549999,50.455002,48.43,48.724998,29.790198999999998,3737972.0
2007-11-08,47.75,47.755001,46.665001000000004,47.174999,28.842537,5790996.0
2007-11-09,47.275002,47.794998,45.849998,46.125,28.200575,4062358.0
2007-11-12,46.0,46.185001,45.419998,45.700001,27.940734999999997,2517918.0
2007-11-13,45.375,45.700001,44.73,45.450001,27.787888,3027392.0
2007-11-14,45.825001,46.794998,45.575001,46.650002,28.521561,3146296.0
2007-11-15,46.939999,46.939999,45.325001,45.724998,27.956017,3354654.0
2007-11-16,45.299999,45.799999,44.235001000000004,44.314999,27.093952,3961174.0
2007-11-19,44.130001,44.990002000000004,42.75,43.025002,26.305252000000003,3411288.0
2007-11-20,43.5,44.700001,42.095001,44.540001000000004,27.231517999999998,3567906.0
2007-11-21,43.845001,43.990002000000004,42.625,42.900002,26.228828000000004,3598012.0
2007-11-22,43.215,43.759997999999996,42.814999,43.244999,26.439756,2352590.0
2007-11-23,43.75,45.0,43.095001,44.68,27.317109999999996,2350674.0
2007-11-26,45.535,45.810001,44.34,44.525002,27.222346999999996,2661420.0
2007-11-27,44.509997999999996,44.595001,43.084998999999996,43.884997999999996,26.831053000000004,3450356.0
2007-11-28,44.419998,45.935001,43.75,45.610001000000004,27.885703999999997,4021446.0
2007-11-29,46.974998,47.5,45.865002000000004,46.830002,28.631613,4932638.0
2007-11-30,47.705002,48.139998999999996,47.130001,47.689999,29.157405999999998,3150436.0
2007-12-03,47.299999,47.689999,46.525002,46.695,28.549068,2685060.0
2007-12-04,46.895,46.945,45.200001,45.505001,27.821512,3772366.0
2007-12-05,45.939999,47.099998,45.785,47.095001,28.793631,2977940.0
2007-12-06,47.32,47.884997999999996,46.825001,47.240002000000004,28.882279999999998,2184662.0
2007-12-07,47.709998999999996,48.450001,47.490002000000004,48.064999,29.386688,2279746.0
2007-12-10,48.0,48.5,47.174999,48.330002,29.548703999999997,2550892.0
2007-12-11,48.549999,48.605,47.700001,47.869999,29.267456,3086938.0
2007-12-12,47.0,48.0,46.415001000000004,47.599998,29.102381,3419870.0
2007-12-13,46.810001,48.075001,45.799999,46.049999,28.15472,4113822.0
2007-12-14,46.400002,46.689999,45.555,45.889998999999996,28.056894,3022682.0
2007-12-17,45.43,45.450001,44.5,44.865002000000004,27.430221999999997,2585612.0
2007-12-18,44.505001,45.645,44.505001,45.294998,27.693116999999997,2201174.0
2007-12-19,45.514998999999996,45.625,44.814999,45.130001,27.592236,1806272.0
2007-12-20,45.380001,45.5,44.099998,44.419998,27.158144,2398942.0
2007-12-21,45.049999,45.889998999999996,44.654999,45.014998999999996,27.521925,5079702.0
2007-12-24,45.299999,45.560001,45.095001,45.115002000000004,27.583065,299932.0
2007-12-27,45.689999,46.41,45.150002,46.18,28.234203000000004,1898228.0
2007-12-28,46.025002,46.459998999999996,45.630001,46.084998999999996,28.176116999999998,1475922.0
2007-12-31,46.43,46.59,45.805,46.34,28.332022,377092.0
2008-01-02,46.5,47.145,45.325001,45.555,27.852085,2106474.0
2008-01-03,45.560001,45.970001,44.555,44.974998,27.497477000000003,1890914.0
2008-01-04,45.130001,45.459998999999996,42.564999,42.919998,26.241058000000002,3613320.0
2008-01-07,42.965,43.224998,41.060001,41.25,25.220032,4081382.0
2008-01-08,41.384997999999996,42.18,41.009997999999996,41.599998,25.434013,4423296.0
2008-01-09,41.325001,41.41,40.150002,40.584998999999996,24.813451999999998,4097498.0
2008-01-10,41.189999,41.200001,40.349998,40.470001,24.743143,2915808.0
2008-01-11,40.560001,41.0,40.105,40.735001000000004,24.905157,4002830.0
2008-01-14,40.5,41.25,40.130001,40.845001,24.97241,3077230.0
2008-01-15,40.665001000000004,41.044998,39.27,39.285,24.018637,3505058.0
2008-01-16,38.779999,39.209998999999996,37.884997999999996,38.400002,23.477552,5548312.0
2008-01-17,39.494999,39.5,38.154999,38.380001,23.465326,3936348.0
2008-01-18,38.605,40.165001000000004,37.799999,38.955002,23.816879,4993068.0
2008-01-21,38.294998,38.695,35.900002,35.900002,21.949064,7269652.0
2008-01-22,35.0,39.259997999999996,34.505001,38.450001,23.508123,10218758.0
2008-01-23,39.599998,39.709998999999996,35.724998,36.375,22.239479,5735450.0
2008-01-24,37.93,38.744999,37.5,38.744999,23.68848,5366944.0
2008-01-25,39.52,39.630001,37.845001,37.855,23.144341,4418118.0
2008-01-28,37.389998999999996,38.139998999999996,36.799999,37.93,23.190193,3595516.0
2008-01-29,38.150002,39.375,37.630001,39.369999,24.070606,4125434.0
2008-01-30,39.080002,39.18,38.290001000000004,38.549999,23.569257999999998,2589502.0
2008-01-31,38.400002,38.77,37.59,38.560001,23.575378,3738228.0
2008-02-01,39.299999,39.875,38.630001,39.48,24.137859,4168362.0
2008-02-04,39.549999,40.115002000000004,39.099998,39.200001,23.966669,2600822.0
2008-02-05,38.860001000000004,38.985001000000004,37.105,37.125,22.698025,4915972.0
2008-02-06,36.77,37.645,36.77,37.459998999999996,22.902839999999998,3234884.0
2008-02-07,37.0,37.150002,35.5,35.775002,21.872643,4024582.0
2008-02-08,36.18,36.525002,35.419998,35.619999,21.777878,2753674.0
2008-02-11,34.994999,35.790001000000004,34.73,34.82,21.288759,2957400.0
2008-02-12,35.185001,36.195,34.82,36.060001,22.046889999999998,3982378.0
2008-02-13,35.625,36.450001,35.154999,36.189999,22.126371,2733716.0
2008-02-14,36.474998,38.650002,36.439999,37.330002,22.82336,5756340.0
2008-02-15,37.59,37.595001,36.34,36.695,22.435123,3658378.0
2008-02-18,37.25,38.400002,37.244999,38.400002,23.477552,2492212.0
2008-02-19,38.400002,40.09,38.07,39.080002,23.893301,4470152.0
2008-02-20,38.625,39.974998,37.68,38.115002000000004,23.303301,5469670.0
2008-02-21,38.450001,39.924999,38.275002,39.25,23.997238,4006026.0
2008-02-22,39.125,39.799999,38.400002,38.860001000000004,23.758793,4333732.0
2008-02-25,39.5,41.189999,39.5,40.695,24.880701000000002,4120556.0
2008-02-26,41.0,41.150002,40.290001000000004,40.904999,25.009098,2809350.0
2008-02-27,41.174999,41.174999,39.400002,40.724998,24.899042,3196264.0
2008-02-28,40.404999,40.799999,38.875,38.884997999999996,23.774078,3365140.0
2008-02-29,38.73,39.125,37.564999,37.860001000000004,23.147402,3193774.0
2008-03-03,37.105,37.595001,36.705002,37.150002,22.713306,3613466.0
2008-03-04,37.150002,38.205002,37.025002,37.715,23.058744,5202986.0
2008-03-05,38.099998,39.805,37.880001,39.665001000000004,24.250967000000003,4300618.0
2008-03-06,39.599998,39.700001,38.474998,38.700001,23.660969,3459248.0
2008-03-07,38.395,39.075001,38.02,38.580002,23.587605,2700142.0
2008-03-10,38.349998,39.0,38.105,38.735001000000004,23.682371,2619418.0
2008-03-11,38.939999,39.974998,38.490002000000004,39.52,24.162315,3672496.0
2008-03-12,40.150002,40.439999,39.424999,39.66,24.24791,4386166.0
2008-03-13,38.865002000000004,39.375,38.25,39.145,23.933044,3658116.0
2008-03-14,38.915001000000004,39.994999,38.25,39.009997999999996,23.850504,3442050.0
2008-03-17,37.494999,38.950001,37.404999,38.150002,23.324703,4968200.0
2008-03-18,38.869999,40.84,38.735001000000004,40.110001000000004,24.523039,6311744.0
2008-03-19,40.639998999999996,41.259997999999996,39.485001000000004,40.055,24.489411999999998,4843706.0
2008-03-20,39.735001000000004,40.48,39.450001,40.0,24.455779999999997,3338298.0
2008-03-25,40.990002000000004,41.939999,40.799999,41.700001,25.495153,3212198.0
2008-03-26,41.07,41.865002000000004,40.514998999999996,40.900002,25.006039,3881980.0
2008-03-27,40.91,42.325001,40.91,42.110001000000004,25.745825,3574740.0
2008-03-28,42.224998,42.259997999999996,40.994999,41.115002000000004,25.137491,2240296.0
2008-03-31,40.924999,41.349998,40.395,40.98,25.054953,3163042.0
2008-04-01,40.945,41.884997999999996,40.814999,41.665001000000004,25.473759,4161304.0
2008-04-02,42.110001000000004,42.299999,41.139998999999996,41.889998999999996,25.611320000000003,2878640.0
2008-04-03,42.014998999999996,42.25,40.75,40.84,24.969357000000002,3956184.0
2008-04-04,41.134997999999996,41.494999,40.825001,41.18,25.177225,2511200.0
2008-04-07,41.384997999999996,42.040001000000004,41.27,41.875,25.602148,2007720.0
2008-04-08,41.82,41.900002,41.075001,41.560001,25.409558999999998,1688496.0
2008-04-09,41.799999,41.915001000000004,41.275002,41.43,25.33008,1555576.0
2008-04-10,41.57,41.720001,40.950001,41.630001,25.452358,2847734.0
2008-04-11,41.724998,42.25,39.755001,40.404999,24.7034,4165352.0
2008-04-14,39.75,41.040001000000004,39.625,40.485001000000004,24.752308,2655752.0
2008-04-15,40.665001000000004,41.279999,39.875,40.790001000000004,24.938786,2371480.0
2008-04-16,41.310001,42.305,41.080002,42.02,25.690804,2429632.0
2008-04-17,42.084998999999996,42.389998999999996,41.345001,41.75,25.525724,2021308.0
2008-04-18,42.369999,43.154999,41.810001,42.860001000000004,26.204369,2692726.0
2008-04-21,41.610001000000004,41.869999,39.924999,40.490002000000004,24.755369,8753440.0
2008-04-22,40.299999,40.744999,39.345001,39.634997999999996,24.232622,3463100.0
2008-04-23,39.654999,41.23,39.654999,41.084998999999996,25.119148000000003,4452726.0
2008-04-24,41.299999,41.330002,40.450001,39.264998999999996,24.006411,4023014.0
2008-04-25,40.0,40.560001,39.400002,39.68,26.486148999999997,2696132.0
2008-04-28,39.785,40.415001000000004,39.755001,40.064999,26.743132,1989818.0
2008-04-29,39.674999,39.860001000000004,38.715,38.904999,25.968842000000002,3674524.0
2008-04-30,38.814999,39.740002000000004,38.75,39.305,26.235840000000003,2687572.0
2008-05-02,39.474998,40.235001000000004,39.349998,39.970001,26.679721999999998,2869634.0
2008-05-05,39.735001000000004,40.044998,39.595001,39.91,26.639671000000003,783380.0
2008-05-06,39.630001,39.825001,39.049999,39.375,26.282562,1910608.0
2008-05-07,39.349998,39.91,39.075001,39.455002,26.335964,2247398.0
2008-05-08,38.880001,39.240002000000004,38.880001,39.150002,26.132376,2890432.0
2008-05-09,38.639998999999996,39.110001000000004,38.005001,38.43,25.651785,2600416.0
2008-05-12,38.455002,38.77,38.084998999999996,38.125,25.448195000000002,1715460.0
2008-05-13,38.424999,38.575001,37.939999,38.174999,25.481569,2188078.0
2008-05-14,38.255001,38.459998999999996,37.455002,37.855,25.267971,2833834.0
